batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_003,20250321001496,00624509,187870,(주)디바이스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:41:54
kosdaq_003,20260323001111,00624509,187870,(주)디바이스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:41:54
kosdaq_003,20250610000262,01157846,188040,(주)바이오포트코리아,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:41:56
kosdaq_003,20260318001675,01157846,188040,(주)바이오포트코리아,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:41:56
kosdaq_003,20260130000582,01305869,188260,(주)세니젠,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:41:57
kosdaq_003,20260130000588,01305869,188260,(주)세니젠,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:41:58
kosdaq_003,20260309001837,01305869,188260,(주)세니젠,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:41:58
kosdaq_003,20220322000754,00664181,189300,(주)인텔리안테크놀로지스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:41:59
kosdaq_003,20230323001082,00664181,189300,(주)인텔리안테크놀로지스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:41:59
kosdaq_003,20240329002529,00664181,189300,(주)인텔리안테크놀로지스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:41:59
kosdaq_003,20250320001529,00664181,189300,(주)인텔리안테크놀로지스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:41:59
kosdaq_003,20260320001337,00664181,189300,(주)인텔리안테크놀로지스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:00
kosdaq_003,20220616000393,00991298,189330,(주)씨이랩,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:01
kosdaq_003,20230726000251,00991298,189330,(주)씨이랩,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:01
kosdaq_003,20240318000854,00991298,189330,(주)씨이랩,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:01
kosdaq_003,20250813001125,00991298,189330,(주)씨이랩,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:01
kosdaq_003,20260319000587,00991298,189330,(주)씨이랩,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:01
kosdaq_003,20210917000423,00939942,189690,(주)포시에스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:02
kosdaq_003,20220916000448,00939942,189690,(주)포시에스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:02
kosdaq_003,20230918000260,00939942,189690,(주)포시에스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:02
kosdaq_003,20240913000758,00939942,189690,(주)포시에스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:03
kosdaq_003,20250916000173,00939942,189690,(주)포시에스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:03
kosdaq_003,20220318000184,00869272,189860,(주)서전기전,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:04
kosdaq_003,20230320000199,00869272,189860,(주)서전기전,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:04
kosdaq_003,20240315000193,00869272,189860,(주)서전기전,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:04
kosdaq_003,20250319000540,00869272,189860,(주)서전기전,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:05
kosdaq_003,20260319000960,00869272,189860,(주)서전기전,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:05
kosdaq_003,20220321001048,00916516,189980,(주)흥국에프엔비,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:06
kosdaq_003,20230320000347,00916516,189980,(주)흥국에프엔비,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:06
kosdaq_003,20240320001371,00916516,189980,(주)흥국에프엔비,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:07
kosdaq_003,20250318000539,00916516,189980,(주)흥국에프엔비,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:07
kosdaq_003,20260323000584,00916516,189980,(주)흥국에프엔비,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:07
kosdaq_003,20220816000020,00819374,190510,(주)나무가,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:08
kosdaq_003,20230323000277,00819374,190510,(주)나무가,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:08
kosdaq_003,20240321000266,00819374,190510,(주)나무가,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:08
kosdaq_003,20250319000370,00819374,190510,(주)나무가,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:09
kosdaq_003,20260318000744,00819374,190510,(주)나무가,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:09
kosdaq_003,20240620000167,00304915,190650,코리아에셋투자증권(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:11
kosdaq_003,20250620000266,00304915,190650,코리아에셋투자증권(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:11
kosdaq_003,20220317000864,00843900,191410,(주)육일씨엔에쓰,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:12
kosdaq_003,20231219000359,00843900,191410,(주)육일씨엔에쓰,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:12
kosdaq_003,20240314001147,00843900,191410,(주)육일씨엔에쓰,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:12
kosdaq_003,20250320000890,00843900,191410,(주)육일씨엔에쓰,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:12
kosdaq_003,20260319000768,00843900,191410,(주)육일씨엔에쓰,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:13
kosdaq_003,20220323000974,00926522,191420,테고사이언스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:13
kosdaq_003,20230323000006,00926522,191420,테고사이언스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:14
kosdaq_003,20240327001020,00926522,191420,테고사이언스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:14
kosdaq_003,20250319000640,00926522,191420,테고사이언스(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:14
kosdaq_003,20260319000784,00926522,191420,테고사이언스(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:14
kosdaq_003,20220318000699,01003040,192250,(주)케이사인,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:15
kosdaq_003,20230317000501,01003040,192250,(주)케이사인,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:15
kosdaq_003,20240318000424,01003040,192250,(주)케이사인,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:15
kosdaq_003,20250317000254,01003040,192250,(주)케이사인,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:16
kosdaq_003,20260318000845,01003040,192250,(주)케이사인,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:16
kosdaq_003,20220928000111,00910840,192390,(주)윈하이텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:17
kosdaq_003,20230321000666,00910840,192390,(주)윈하이텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:17
kosdaq_003,20240320000554,00910840,192390,(주)윈하이텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:17
kosdaq_003,20250321000411,00910840,192390,(주)윈하이텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:17
kosdaq_003,20260320000951,00910840,192390,(주)윈하이텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:17
kosdaq_003,20220712000493,00623184,192410,(주)오늘이엔엠,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:18
kosdaq_003,20230322000668,00623184,192410,(주)오늘이엔엠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:18
kosdaq_003,20240320001338,00623184,192410,(주)오늘이엔엠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:19
kosdaq_003,20250321001889,00623184,192410,(주)오늘이엔엠,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:19
kosdaq_003,20260319001418,00623184,192410,(주)오늘이엔엠,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:19
kosdaq_003,20220321000937,00917861,192440,(주)슈피겐코리아,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:20
kosdaq_003,20230407001807,00917861,192440,(주)슈피겐코리아,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:20
kosdaq_003,20240328001635,00917861,192440,(주)슈피겐코리아,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:21
kosdaq_003,20250814004041,00917861,192440,(주)슈피겐코리아,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:21
kosdaq_003,20260320001111,00917861,192440,(주)슈피겐코리아,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:21
kosdaq_003,20220322000642,01035678,193250,(주)링크드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:22
kosdaq_003,20230322001231,01035678,193250,(주)링크드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:22
kosdaq_003,20240321001753,01035678,193250,(주)링크드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:23
kosdaq_003,20250320001337,01035678,193250,(주)링크드,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:23
kosdaq_003,20260320000272,01035678,193250,(주)링크드,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:23
kosdaq_003,20220321000880,01008762,194480,데브시스터즈(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:24
kosdaq_003,20230321000909,01008762,194480,데브시스터즈(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:24
kosdaq_003,20240319000774,01008762,194480,데브시스터즈(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:25
kosdaq_003,20250318001090,01008762,194480,데브시스터즈(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:25
kosdaq_003,20260316001364,01008762,194480,데브시스터즈(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:25
kosdaq_003,20220805000410,00811372,194700,(주)노바렉스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:26
kosdaq_003,20230322000886,00811372,194700,(주)노바렉스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:26
kosdaq_003,20240321001130,00811372,194700,(주)노바렉스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:26
kosdaq_003,20250320000788,00811372,194700,(주)노바렉스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:27
kosdaq_003,20260319000964,00811372,194700,(주)노바렉스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:27
kosdaq_003,20220321001043,00770312,195500,(주)마니커에프앤지,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:28
kosdaq_003,20230317000811,00770312,195500,(주)마니커에프앤지,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:28
kosdaq_003,20240315000826,00770312,195500,(주)마니커에프앤지,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:28
kosdaq_003,20250314001248,00770312,195500,(주)마니커에프앤지,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:29
kosdaq_003,20260313000844,00770312,195500,(주)마니커에프앤지,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:29
kosdaq_003,20220317000877,01012066,195940,에이치케이이노엔 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:30
kosdaq_003,20230320001014,01012066,195940,에이치케이이노엔 주식회사,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:30
kosdaq_003,20240320001555,01012066,195940,에이치케이이노엔 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:31
kosdaq_003,20250318000969,01012066,195940,에이치케이이노엔 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:31
kosdaq_003,20260318000705,01012066,195940,에이치케이이노엔 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:31
kosdaq_003,20220331003640,00620558,195990,(주)에이비프로바이오,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:32
kosdaq_003,20230323001467,00620558,195990,(주)에이비프로바이오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:32
kosdaq_003,20240321001345,00620558,195990,(주)에이비프로바이오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:33
kosdaq_003,20250320001144,00620558,195990,(주)에이비프로바이오,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:33
kosdaq_003,20260323000905,00620558,195990,(주)에이비프로바이오,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:33
kosdaq_003,20220325001140,00989619,196170,(주)알테오젠,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:34
kosdaq_003,20230324001170,00989619,196170,(주)알테오젠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:35
kosdaq_003,20240318000392,00989619,196170,(주)알테오젠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:35
kosdaq_003,20250321000557,00989619,196170,(주)알테오젠,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:35
kosdaq_003,20260323001596,00989619,196170,(주)알테오젠,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:35
kosdaq_003,20220318000886,00808086,196300,에이치엘비펩(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:36
kosdaq_003,20230317000467,00808086,196300,에이치엘비펩(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:37
kosdaq_003,20240320000679,00808086,196300,에이치엘비펩(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:37
kosdaq_003,20250321001807,00808086,196300,에이치엘비펩(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:37
kosdaq_003,20260319000795,00808086,196300,에이치엘비펩(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:38
kosdaq_003,20220812001209,01031502,196450,(주)코아시아씨엠,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:38
kosdaq_003,20230320000829,01031502,196450,(주)코아시아씨엠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:39
kosdaq_003,20240319000727,01031502,196450,(주)코아시아씨엠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:39
kosdaq_003,20250318001365,01031502,196450,(주)코아시아씨엠,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:39
kosdaq_003,20260318001247,01031502,196450,(주)코아시아씨엠,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:39
kosdaq_003,20220323001147,00660121,196490,(주)디에이테크놀로지,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:40
kosdaq_003,20230323001348,00660121,196490,(주)디에이테크놀로지,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:41
kosdaq_003,20240320002040,00660121,196490,(주)디에이테크놀로지,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:41
kosdaq_003,20250814004079,00660121,196490,(주)디에이테크놀로지,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:41
kosdaq_003,20260323001530,00660121,196490,(주)디에이테크놀로지,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:41
kosdaq_003,20220321000826,00864338,196700,(주)웹스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:42
kosdaq_003,20230712000322,00864338,196700,(주)웹스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:42
kosdaq_003,20240320001894,00864338,196700,(주)웹스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:43
kosdaq_003,20250318001323,00864338,196700,(주)웹스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:43
kosdaq_003,20260318000552,00864338,196700,(주)웹스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:43
kosdaq_003,20220317001150,00681373,197140,(주)디지캡,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:44
kosdaq_003,20230321001155,00681373,197140,(주)디지캡,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:44
kosdaq_003,20240320001558,00681373,197140,(주)디지캡,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:44
kosdaq_003,20250317000881,00681373,197140,(주)디지캡,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:45
kosdaq_003,20260316001426,00681373,197140,(주)디지캡,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:45
kosdaq_003,20220816000218,00876643,198080,(주)캐프,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:46
kosdaq_003,20230315000772,00876643,198080,(주)캐프,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:46
kosdaq_003,20240313001026,00876643,198080,(주)캐프,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:46
kosdaq_003,20250312000683,00876643,198080,(주)캐프,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:46
kosdaq_003,20260311004383,00876643,198080,(주)캐프,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:47
kosdaq_003,20220314000768,01032583,198440,(주)강동씨앤엘,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:48
kosdaq_003,20230320001022,01032583,198440,(주)강동씨앤엘,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:48
kosdaq_003,20240321000003,01032583,198440,(주)강동씨앤엘,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:49
kosdaq_003,20250319000398,01032583,198440,(주)강동씨앤엘,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:49
kosdaq_003,20260318001156,01032583,198440,(주)강동씨앤엘,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:49
kosdaq_003,20250624000158,00156600,198940,한주라이트메탈(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:50
kosdaq_003,20250624000167,00156600,198940,한주라이트메탈(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:51
kosdaq_003,20250624000171,00156600,198940,한주라이트메탈(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:51
kosdaq_003,20260317000438,00156600,198940,한주라이트메탈(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:51
kosdaq_003,20240321001929,00672603,199430,(주)케이엔알시스템,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:53
kosdaq_003,20250321000542,00672603,199430,(주)케이엔알시스템,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:53
kosdaq_003,20260320001331,00672603,199430,(주)케이엔알시스템,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:53
kosdaq_003,20250331002789,01138595,199480,뱅크웨어글로벌(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:55
kosdaq_003,20260320001135,01138595,199480,뱅크웨어글로벌(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:55
kosdaq_003,20240729000269,01161432,199550,(주)레이저옵텍,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:56
kosdaq_003,20250320001659,01161432,199550,(주)레이저옵텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:56
kosdaq_003,20260320000782,01161432,199550,(주)레이저옵텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:56
kosdaq_003,20230331003341,01110058,199730,주식회사 바이오인프라,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:57
kosdaq_003,20240315000950,01110058,199730,주식회사 바이오인프라,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:58
kosdaq_003,20250314000904,01110058,199730,주식회사 바이오인프라,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:58
kosdaq_003,20260317000604,01110058,199730,주식회사 바이오인프라,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:59
kosdaq_003,20220316000180,00547510,199800,(주)툴젠,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:59
kosdaq_003,20230331003884,00547510,199800,(주)툴젠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:42:59
kosdaq_003,20240329002613,00547510,199800,(주)툴젠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:43:00
kosdaq_003,20250320001166,00547510,199800,(주)툴젠,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:43:00
kosdaq_003,20260319001030,00547510,199800,(주)툴젠,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:43:00
kosdaq_003,20220321000482,00148470,199820,제일일렉트릭(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:43:01
kosdaq_003,20230321001068,00148470,199820,제일일렉트릭(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:43:01
kosdaq_003,20240320001835,00148470,199820,제일일렉트릭(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:43:02
kosdaq_003,20250319000548,00148470,199820,제일일렉트릭(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:43:02
kosdaq_003,20260323000869,00148470,199820,제일일렉트릭(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:43:02
kosdaq_003,20220315001098,01032404,200130,콜마비앤에이치(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:43:03
kosdaq_003,20230320001043,01032404,200130,콜마비앤에이치(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:43:03
kosdaq_003,20240318000827,01032404,200130,콜마비앤에이치(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:43:03
