batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kosdaq_002,KOSDAQ,062970,00403766,(주)한국첨단소재,2021,11011,OFS,success,,,0,2026-05-19T01:21:28,2026-05-19T01:21:29
kosdaq_002,KOSDAQ,062970,00403766,(주)한국첨단소재,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:21:29,2026-05-19T01:21:29
kosdaq_002,KOSDAQ,062970,00403766,(주)한국첨단소재,2022,11011,OFS,success,,,0,2026-05-19T01:21:29,2026-05-19T01:21:29
kosdaq_002,KOSDAQ,062970,00403766,(주)한국첨단소재,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:21:29,2026-05-19T01:21:29
kosdaq_002,KOSDAQ,062970,00403766,(주)한국첨단소재,2023,11011,OFS,success,,,0,2026-05-19T01:21:29,2026-05-19T01:21:29
kosdaq_002,KOSDAQ,062970,00403766,(주)한국첨단소재,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:21:29,2026-05-19T01:21:29
kosdaq_002,KOSDAQ,062970,00403766,(주)한국첨단소재,2024,11011,OFS,success,,,0,2026-05-19T01:21:29,2026-05-19T01:21:30
kosdaq_002,KOSDAQ,062970,00403766,(주)한국첨단소재,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:21:30,2026-05-19T01:21:30
kosdaq_002,KOSDAQ,062970,00403766,(주)한국첨단소재,2025,11011,OFS,success,,,0,2026-05-19T01:21:30,2026-05-19T01:21:30
kosdaq_002,KOSDAQ,063080,00535746,(주)컴투스홀딩스,2021,11011,CFS,success,,,0,2026-05-19T01:21:31,2026-05-19T01:21:31
kosdaq_002,KOSDAQ,063080,00535746,(주)컴투스홀딩스,2022,11011,CFS,success,,,0,2026-05-19T01:21:31,2026-05-19T01:21:31
kosdaq_002,KOSDAQ,063080,00535746,(주)컴투스홀딩스,2023,11011,CFS,success,,,0,2026-05-19T01:21:31,2026-05-19T01:21:31
kosdaq_002,KOSDAQ,063080,00535746,(주)컴투스홀딩스,2024,11011,CFS,success,,,0,2026-05-19T01:21:31,2026-05-19T01:21:31
kosdaq_002,KOSDAQ,063080,00535746,(주)컴투스홀딩스,2025,11011,CFS,success,,,0,2026-05-19T01:21:31,2026-05-19T01:21:32
kosdaq_002,KOSDAQ,063170,00410915,(주)서울옥션,2021,11011,CFS,success,,,0,2026-05-19T01:21:33,2026-05-19T01:21:33
kosdaq_002,KOSDAQ,063170,00410915,(주)서울옥션,2022,11011,CFS,success,,,0,2026-05-19T01:21:33,2026-05-19T01:21:33
kosdaq_002,KOSDAQ,063170,00410915,(주)서울옥션,2023,11011,CFS,success,,,0,2026-05-19T01:21:33,2026-05-19T01:21:34
kosdaq_002,KOSDAQ,063170,00410915,(주)서울옥션,2024,11011,CFS,success,,,0,2026-05-19T01:21:34,2026-05-19T01:21:34
kosdaq_002,KOSDAQ,063170,00410915,(주)서울옥션,2025,11011,CFS,success,,,0,2026-05-19T01:21:34,2026-05-19T01:21:34
kosdaq_002,KOSDAQ,063440,00367604,(주)에스엠라이프디자인그룹,2021,11011,CFS,success,,,0,2026-05-19T01:21:35,2026-05-19T01:21:35
kosdaq_002,KOSDAQ,063440,00367604,(주)에스엠라이프디자인그룹,2022,11011,CFS,success,,,0,2026-05-19T01:21:35,2026-05-19T01:21:35
kosdaq_002,KOSDAQ,063440,00367604,(주)에스엠라이프디자인그룹,2023,11011,CFS,success,,,0,2026-05-19T01:21:35,2026-05-19T01:21:35
kosdaq_002,KOSDAQ,063440,00367604,(주)에스엠라이프디자인그룹,2024,11011,CFS,success,,,0,2026-05-19T01:21:36,2026-05-19T01:21:36
kosdaq_002,KOSDAQ,063440,00367604,(주)에스엠라이프디자인그룹,2025,11011,CFS,success,,,0,2026-05-19T01:21:36,2026-05-19T01:21:36
kosdaq_002,KOSDAQ,063570,00363769,NICE인프라(주),2021,11011,CFS,success,,,0,2026-05-19T01:21:37,2026-05-19T01:21:37
kosdaq_002,KOSDAQ,063570,00363769,NICE인프라(주),2022,11011,CFS,success,,,0,2026-05-19T01:21:37,2026-05-19T01:21:37
kosdaq_002,KOSDAQ,063570,00363769,NICE인프라(주),2023,11011,CFS,success,,,0,2026-05-19T01:21:37,2026-05-19T01:21:37
kosdaq_002,KOSDAQ,063570,00363769,NICE인프라(주),2024,11011,CFS,success,,,0,2026-05-19T01:21:37,2026-05-19T01:21:37
kosdaq_002,KOSDAQ,063570,00363769,NICE인프라(주),2025,11011,CFS,success,,,0,2026-05-19T01:21:38,2026-05-19T01:21:38
kosdaq_002,KOSDAQ,063760,00374020,(주)이엘피,2021,11011,CFS,success,,,0,2026-05-19T01:21:39,2026-05-19T01:21:39
kosdaq_002,KOSDAQ,063760,00374020,(주)이엘피,2022,11011,CFS,success,,,0,2026-05-19T01:21:39,2026-05-19T01:21:39
kosdaq_002,KOSDAQ,063760,00374020,(주)이엘피,2023,11011,CFS,success,,,0,2026-05-19T01:21:39,2026-05-19T01:21:39
kosdaq_002,KOSDAQ,063760,00374020,(주)이엘피,2024,11011,CFS,success,,,0,2026-05-19T01:21:39,2026-05-19T01:21:40
kosdaq_002,KOSDAQ,063760,00374020,(주)이엘피,2025,11011,CFS,success,,,0,2026-05-19T01:21:40,2026-05-19T01:21:40
kosdaq_002,KOSDAQ,064090,00390408,(주)인크레더블버즈,2021,11011,CFS,success,,,0,2026-05-19T01:21:40,2026-05-19T01:21:41
kosdaq_002,KOSDAQ,064090,00390408,(주)인크레더블버즈,2022,11011,CFS,success,,,0,2026-05-19T01:21:41,2026-05-19T01:21:41
kosdaq_002,KOSDAQ,064090,00390408,(주)인크레더블버즈,2023,11011,CFS,success,,,0,2026-05-19T01:21:41,2026-05-19T01:21:41
kosdaq_002,KOSDAQ,064090,00390408,(주)인크레더블버즈,2024,11011,CFS,success,,,0,2026-05-19T01:21:41,2026-05-19T01:21:41
kosdaq_002,KOSDAQ,064090,00390408,(주)인크레더블버즈,2025,11011,CFS,success,,,0,2026-05-19T01:21:41,2026-05-19T01:21:42
kosdaq_002,KOSDAQ,064240,00385336,(주)홈캐스트,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:21:42,2026-05-19T01:21:43
kosdaq_002,KOSDAQ,064240,00385336,(주)홈캐스트,2021,11011,OFS,success,,,0,2026-05-19T01:21:43,2026-05-19T01:21:43
kosdaq_002,KOSDAQ,064240,00385336,(주)홈캐스트,2022,11011,CFS,success,,,0,2026-05-19T01:21:43,2026-05-19T01:21:43
kosdaq_002,KOSDAQ,064240,00385336,(주)홈캐스트,2023,11011,CFS,success,,,0,2026-05-19T01:21:43,2026-05-19T01:21:43
kosdaq_002,KOSDAQ,064240,00385336,(주)홈캐스트,2024,11011,CFS,success,,,0,2026-05-19T01:21:43,2026-05-19T01:21:43
kosdaq_002,KOSDAQ,064240,00385336,(주)홈캐스트,2025,11011,CFS,success,,,0,2026-05-19T01:21:43,2026-05-19T01:21:44
kosdaq_002,KOSDAQ,064260,00389970,(주)다날,2021,11011,CFS,success,,,0,2026-05-19T01:21:45,2026-05-19T01:21:45
kosdaq_002,KOSDAQ,064260,00389970,(주)다날,2022,11011,CFS,success,,,0,2026-05-19T01:21:45,2026-05-19T01:21:45
kosdaq_002,KOSDAQ,064260,00389970,(주)다날,2023,11011,CFS,success,,,0,2026-05-19T01:21:45,2026-05-19T01:21:45
kosdaq_002,KOSDAQ,064260,00389970,(주)다날,2024,11011,CFS,success,,,0,2026-05-19T01:21:45,2026-05-19T01:21:45
kosdaq_002,KOSDAQ,064260,00389970,(주)다날,2025,11011,CFS,success,,,0,2026-05-19T01:21:46,2026-05-19T01:21:46
kosdaq_002,KOSDAQ,064290,00479787,(주)인텍플러스,2021,11011,CFS,success,,,0,2026-05-19T01:21:47,2026-05-19T01:21:47
kosdaq_002,KOSDAQ,064290,00479787,(주)인텍플러스,2022,11011,CFS,success,,,0,2026-05-19T01:21:47,2026-05-19T01:21:47
kosdaq_002,KOSDAQ,064290,00479787,(주)인텍플러스,2023,11011,CFS,success,,,0,2026-05-19T01:21:47,2026-05-19T01:21:47
kosdaq_002,KOSDAQ,064290,00479787,(주)인텍플러스,2024,11011,CFS,success,,,0,2026-05-19T01:21:48,2026-05-19T01:21:48
kosdaq_002,KOSDAQ,064290,00479787,(주)인텍플러스,2025,11011,CFS,success,,,0,2026-05-19T01:21:48,2026-05-19T01:21:48
kosdaq_002,KOSDAQ,064480,00359076,(주)브리지텍,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:21:49,2026-05-19T01:21:49
kosdaq_002,KOSDAQ,064480,00359076,(주)브리지텍,2021,11011,OFS,success,,,0,2026-05-19T01:21:49,2026-05-19T01:21:49
kosdaq_002,KOSDAQ,064480,00359076,(주)브리지텍,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:21:50,2026-05-19T01:21:50
kosdaq_002,KOSDAQ,064480,00359076,(주)브리지텍,2022,11011,OFS,success,,,0,2026-05-19T01:21:50,2026-05-19T01:21:50
kosdaq_002,KOSDAQ,064480,00359076,(주)브리지텍,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:21:50,2026-05-19T01:21:50
kosdaq_002,KOSDAQ,064480,00359076,(주)브리지텍,2023,11011,OFS,success,,,0,2026-05-19T01:21:50,2026-05-19T01:21:50
kosdaq_002,KOSDAQ,064480,00359076,(주)브리지텍,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:21:50,2026-05-19T01:21:50
kosdaq_002,KOSDAQ,064480,00359076,(주)브리지텍,2024,11011,OFS,success,,,0,2026-05-19T01:21:50,2026-05-19T01:21:50
kosdaq_002,KOSDAQ,064480,00359076,(주)브리지텍,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:21:51,2026-05-19T01:21:51
kosdaq_002,KOSDAQ,064480,00359076,(주)브리지텍,2025,11011,OFS,success,,,0,2026-05-19T01:21:51,2026-05-19T01:21:51
kosdaq_002,KOSDAQ,064520,00370255,(주)테크엘,2021,11011,CFS,success,,,0,2026-05-19T01:21:52,2026-05-19T01:21:52
kosdaq_002,KOSDAQ,064520,00370255,(주)테크엘,2022,11011,CFS,success,,,0,2026-05-19T01:21:52,2026-05-19T01:21:52
kosdaq_002,KOSDAQ,064520,00370255,(주)테크엘,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:21:52,2026-05-19T01:21:52
kosdaq_002,KOSDAQ,064520,00370255,(주)테크엘,2023,11011,OFS,success,,,0,2026-05-19T01:21:52,2026-05-19T01:21:52
kosdaq_002,KOSDAQ,064520,00370255,(주)테크엘,2024,11011,CFS,success,,,0,2026-05-19T01:21:52,2026-05-19T01:21:53
kosdaq_002,KOSDAQ,064520,00370255,(주)테크엘,2025,11011,CFS,success,,,0,2026-05-19T01:21:53,2026-05-19T01:21:53
kosdaq_002,KOSDAQ,064550,00326731,(주)바이오니아,2021,11011,CFS,success,,,0,2026-05-19T01:21:54,2026-05-19T01:21:54
kosdaq_002,KOSDAQ,064550,00326731,(주)바이오니아,2022,11011,CFS,success,,,0,2026-05-19T01:21:54,2026-05-19T01:21:54
kosdaq_002,KOSDAQ,064550,00326731,(주)바이오니아,2023,11011,CFS,success,,,0,2026-05-19T01:21:54,2026-05-19T01:21:54
kosdaq_002,KOSDAQ,064550,00326731,(주)바이오니아,2024,11011,CFS,success,,,0,2026-05-19T01:21:54,2026-05-19T01:21:54
kosdaq_002,KOSDAQ,064550,00326731,(주)바이오니아,2025,11011,CFS,success,,,0,2026-05-19T01:21:54,2026-05-19T01:21:55
kosdaq_002,KOSDAQ,064760,00245472,(주)티씨케이,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:21:56,2026-05-19T01:21:56
kosdaq_002,KOSDAQ,064760,00245472,(주)티씨케이,2021,11011,OFS,success,,,0,2026-05-19T01:21:56,2026-05-19T01:21:56
kosdaq_002,KOSDAQ,064760,00245472,(주)티씨케이,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:21:56,2026-05-19T01:21:56
kosdaq_002,KOSDAQ,064760,00245472,(주)티씨케이,2022,11011,OFS,success,,,0,2026-05-19T01:21:56,2026-05-19T01:21:56
kosdaq_002,KOSDAQ,064760,00245472,(주)티씨케이,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:21:56,2026-05-19T01:21:56
kosdaq_002,KOSDAQ,064760,00245472,(주)티씨케이,2023,11011,OFS,success,,,0,2026-05-19T01:21:56,2026-05-19T01:21:57
kosdaq_002,KOSDAQ,064760,00245472,(주)티씨케이,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:21:57,2026-05-19T01:21:57
kosdaq_002,KOSDAQ,064760,00245472,(주)티씨케이,2024,11011,OFS,success,,,0,2026-05-19T01:21:57,2026-05-19T01:21:57
kosdaq_002,KOSDAQ,064760,00245472,(주)티씨케이,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:21:57,2026-05-19T01:21:57
kosdaq_002,KOSDAQ,064760,00245472,(주)티씨케이,2025,11011,OFS,success,,,0,2026-05-19T01:21:57,2026-05-19T01:21:57
kosdaq_002,KOSDAQ,064800,00392691,(주)포니링크,2021,11011,CFS,success,,,0,2026-05-19T01:21:58,2026-05-19T01:21:58
kosdaq_002,KOSDAQ,064800,00392691,(주)포니링크,2022,11011,CFS,success,,,0,2026-05-19T01:21:58,2026-05-19T01:21:58
kosdaq_002,KOSDAQ,064800,00392691,(주)포니링크,2023,11011,CFS,success,,,0,2026-05-19T01:21:58,2026-05-19T01:21:58
kosdaq_002,KOSDAQ,064800,00392691,(주)포니링크,2024,11011,CFS,success,,,0,2026-05-19T01:21:58,2026-05-19T01:21:59
kosdaq_002,KOSDAQ,064800,00392691,(주)포니링크,2025,11011,CFS,success,,,0,2026-05-19T01:21:59,2026-05-19T01:21:59
kosdaq_002,KOSDAQ,064820,00152437,(주)케이프,2021,11011,CFS,success,,,0,2026-05-19T01:22:00,2026-05-19T01:22:00
kosdaq_002,KOSDAQ,064820,00152437,(주)케이프,2022,11011,CFS,success,,,0,2026-05-19T01:22:00,2026-05-19T01:22:01
kosdaq_002,KOSDAQ,064820,00152437,(주)케이프,2023,11011,CFS,success,,,0,2026-05-19T01:22:01,2026-05-19T01:22:01
kosdaq_002,KOSDAQ,064820,00152437,(주)케이프,2024,11011,CFS,success,,,0,2026-05-19T01:22:01,2026-05-19T01:22:01
kosdaq_002,KOSDAQ,064820,00152437,(주)케이프,2025,11011,CFS,success,,,0,2026-05-19T01:22:01,2026-05-19T01:22:01
kosdaq_002,KOSDAQ,064850,00331016,(주)에프앤가이드,2021,11011,CFS,success,,,0,2026-05-19T01:22:03,2026-05-19T01:22:03
kosdaq_002,KOSDAQ,064850,00331016,(주)에프앤가이드,2022,11011,CFS,success,,,0,2026-05-19T01:22:03,2026-05-19T01:22:03
kosdaq_002,KOSDAQ,064850,00331016,(주)에프앤가이드,2023,11011,CFS,success,,,0,2026-05-19T01:22:03,2026-05-19T01:22:03
kosdaq_002,KOSDAQ,064850,00331016,(주)에프앤가이드,2024,11011,CFS,success,,,0,2026-05-19T01:22:03,2026-05-19T01:22:03
kosdaq_002,KOSDAQ,064850,00331016,(주)에프앤가이드,2025,11011,CFS,success,,,0,2026-05-19T01:22:04,2026-05-19T01:22:04
kosdaq_002,KOSDAQ,065060,00258102,(주)지엔코,2021,11011,CFS,success,,,0,2026-05-19T01:22:05,2026-05-19T01:22:05
kosdaq_002,KOSDAQ,065060,00258102,(주)지엔코,2022,11011,CFS,success,,,0,2026-05-19T01:22:05,2026-05-19T01:22:05
kosdaq_002,KOSDAQ,065060,00258102,(주)지엔코,2023,11011,CFS,success,,,0,2026-05-19T01:22:05,2026-05-19T01:22:05
kosdaq_002,KOSDAQ,065060,00258102,(주)지엔코,2024,11011,CFS,success,,,0,2026-05-19T01:22:05,2026-05-19T01:22:06
kosdaq_002,KOSDAQ,065060,00258102,(주)지엔코,2025,11011,CFS,success,,,0,2026-05-19T01:22:06,2026-05-19T01:22:06
kosdaq_002,KOSDAQ,065130,00366845,(주)탑엔지니어링,2021,11011,CFS,success,,,0,2026-05-19T01:22:07,2026-05-19T01:22:07
kosdaq_002,KOSDAQ,065130,00366845,(주)탑엔지니어링,2022,11011,CFS,success,,,0,2026-05-19T01:22:07,2026-05-19T01:22:08
kosdaq_002,KOSDAQ,065130,00366845,(주)탑엔지니어링,2023,11011,CFS,success,,,0,2026-05-19T01:22:08,2026-05-19T01:22:08
kosdaq_002,KOSDAQ,065130,00366845,(주)탑엔지니어링,2024,11011,CFS,success,,,0,2026-05-19T01:22:08,2026-05-19T01:22:08
kosdaq_002,KOSDAQ,065130,00366845,(주)탑엔지니어링,2025,11011,CFS,success,,,0,2026-05-19T01:22:08,2026-05-19T01:22:08
kosdaq_002,KOSDAQ,065150,00390860,(주)대산에프앤비,2021,11011,CFS,success,,,0,2026-05-19T01:22:09,2026-05-19T01:22:10
kosdaq_002,KOSDAQ,065150,00390860,(주)대산에프앤비,2022,11011,CFS,success,,,0,2026-05-19T01:22:10,2026-05-19T01:22:10
kosdaq_002,KOSDAQ,065150,00390860,(주)대산에프앤비,2023,11011,CFS,success,,,0,2026-05-19T01:22:10,2026-05-19T01:22:10
kosdaq_002,KOSDAQ,065150,00390860,(주)대산에프앤비,2024,11011,CFS,success,,,0,2026-05-19T01:22:10,2026-05-19T01:22:10
kosdaq_002,KOSDAQ,065150,00390860,(주)대산에프앤비,2025,11011,CFS,success,,,0,2026-05-19T01:22:10,2026-05-19T01:22:10
kosdaq_002,KOSDAQ,065170,00384717,(주)비엘팜텍,2021,11011,CFS,success,,,0,2026-05-19T01:22:12,2026-05-19T01:22:12
kosdaq_002,KOSDAQ,065170,00384717,(주)비엘팜텍,2022,11011,CFS,success,,,0,2026-05-19T01:22:12,2026-05-19T01:22:12
kosdaq_002,KOSDAQ,065170,00384717,(주)비엘팜텍,2023,11011,CFS,success,,,0,2026-05-19T01:22:12,2026-05-19T01:22:12
kosdaq_002,KOSDAQ,065170,00384717,(주)비엘팜텍,2024,11011,CFS,success,,,0,2026-05-19T01:22:12,2026-05-19T01:22:12
kosdaq_002,KOSDAQ,065170,00384717,(주)비엘팜텍,2025,11011,CFS,success,,,0,2026-05-19T01:22:12,2026-05-19T01:22:13
kosdaq_002,KOSDAQ,065350,00136226,신성델타테크(주),2021,11011,CFS,success,,,0,2026-05-19T01:22:14,2026-05-19T01:22:14
kosdaq_002,KOSDAQ,065350,00136226,신성델타테크(주),2022,11011,CFS,success,,,0,2026-05-19T01:22:14,2026-05-19T01:22:14
kosdaq_002,KOSDAQ,065350,00136226,신성델타테크(주),2023,11011,CFS,success,,,0,2026-05-19T01:22:14,2026-05-19T01:22:15
kosdaq_002,KOSDAQ,065350,00136226,신성델타테크(주),2024,11011,CFS,success,,,0,2026-05-19T01:22:15,2026-05-19T01:22:15
kosdaq_002,KOSDAQ,065350,00136226,신성델타테크(주),2025,11011,CFS,success,,,0,2026-05-19T01:22:15,2026-05-19T01:22:15
kosdaq_002,KOSDAQ,065370,00374738,(주)위세아이텍,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:22:16,2026-05-19T01:22:17
kosdaq_002,KOSDAQ,065370,00374738,(주)위세아이텍,2021,11011,OFS,success,,,0,2026-05-19T01:22:17,2026-05-19T01:22:17
kosdaq_002,KOSDAQ,065370,00374738,(주)위세아이텍,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:22:17,2026-05-19T01:22:17
kosdaq_002,KOSDAQ,065370,00374738,(주)위세아이텍,2022,11011,OFS,success,,,0,2026-05-19T01:22:17,2026-05-19T01:22:17
kosdaq_002,KOSDAQ,065370,00374738,(주)위세아이텍,2023,11011,CFS,success,,,0,2026-05-19T01:22:17,2026-05-19T01:22:17
kosdaq_002,KOSDAQ,065370,00374738,(주)위세아이텍,2024,11011,CFS,success,,,0,2026-05-19T01:22:17,2026-05-19T01:22:18
kosdaq_002,KOSDAQ,065370,00374738,(주)위세아이텍,2025,11011,CFS,success,,,0,2026-05-19T01:22:18,2026-05-19T01:22:18
kosdaq_002,KOSDAQ,065420,00120906,(주)에스아이리소스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:22:19,2026-05-19T01:22:19
kosdaq_002,KOSDAQ,065420,00120906,(주)에스아이리소스,2021,11011,OFS,success,,,0,2026-05-19T01:22:19,2026-05-19T01:22:19
kosdaq_002,KOSDAQ,065420,00120906,(주)에스아이리소스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:22:19,2026-05-19T01:22:19
kosdaq_002,KOSDAQ,065420,00120906,(주)에스아이리소스,2022,11011,OFS,success,,,0,2026-05-19T01:22:19,2026-05-19T01:22:19
kosdaq_002,KOSDAQ,065420,00120906,(주)에스아이리소스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:22:19,2026-05-19T01:22:19
kosdaq_002,KOSDAQ,065420,00120906,(주)에스아이리소스,2023,11011,OFS,success,,,0,2026-05-19T01:22:19,2026-05-19T01:22:20
kosdaq_002,KOSDAQ,065420,00120906,(주)에스아이리소스,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:22:20,2026-05-19T01:22:20
kosdaq_002,KOSDAQ,065420,00120906,(주)에스아이리소스,2024,11011,OFS,success,,,0,2026-05-19T01:22:20,2026-05-19T01:22:20
kosdaq_002,KOSDAQ,065420,00120906,(주)에스아이리소스,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:22:20,2026-05-19T01:22:20
kosdaq_002,KOSDAQ,065420,00120906,(주)에스아이리소스,2025,11011,OFS,success,,,0,2026-05-19T01:22:20,2026-05-19T01:22:20
kosdaq_002,KOSDAQ,065440,00390514,(주)이루온,2021,11011,CFS,success,,,0,2026-05-19T01:22:21,2026-05-19T01:22:21
kosdaq_002,KOSDAQ,065440,00390514,(주)이루온,2022,11011,CFS,success,,,0,2026-05-19T01:22:21,2026-05-19T01:22:21
kosdaq_002,KOSDAQ,065440,00390514,(주)이루온,2023,11011,CFS,success,,,0,2026-05-19T01:22:21,2026-05-19T01:22:22
kosdaq_002,KOSDAQ,065440,00390514,(주)이루온,2024,11011,CFS,success,,,0,2026-05-19T01:22:22,2026-05-19T01:22:22
kosdaq_002,KOSDAQ,065440,00390514,(주)이루온,2025,11011,CFS,success,,,0,2026-05-19T01:22:22,2026-05-19T01:22:22
kosdaq_002,KOSDAQ,065450,00385363,(주)빅텍,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:22:23,2026-05-19T01:22:23
kosdaq_002,KOSDAQ,065450,00385363,(주)빅텍,2021,11011,OFS,success,,,0,2026-05-19T01:22:23,2026-05-19T01:22:23
kosdaq_002,KOSDAQ,065450,00385363,(주)빅텍,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:22:23,2026-05-19T01:22:24
kosdaq_002,KOSDAQ,065450,00385363,(주)빅텍,2022,11011,OFS,success,,,0,2026-05-19T01:22:24,2026-05-19T01:22:24
kosdaq_002,KOSDAQ,065450,00385363,(주)빅텍,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:22:24,2026-05-19T01:22:24
kosdaq_002,KOSDAQ,065450,00385363,(주)빅텍,2023,11011,OFS,success,,,0,2026-05-19T01:22:24,2026-05-19T01:22:24
kosdaq_002,KOSDAQ,065450,00385363,(주)빅텍,2024,11011,CFS,success,,,0,2026-05-19T01:22:24,2026-05-19T01:22:25
kosdaq_002,KOSDAQ,065450,00385363,(주)빅텍,2025,11011,CFS,success,,,0,2026-05-19T01:22:25,2026-05-19T01:22:25
kosdaq_002,KOSDAQ,065500,00300405,(주)오리엔트정공,2021,11011,CFS,success,,,0,2026-05-19T01:22:26,2026-05-19T01:22:26
kosdaq_002,KOSDAQ,065500,00300405,(주)오리엔트정공,2022,11011,CFS,success,,,0,2026-05-19T01:22:26,2026-05-19T01:22:26
kosdaq_002,KOSDAQ,065500,00300405,(주)오리엔트정공,2023,11011,CFS,success,,,0,2026-05-19T01:22:26,2026-05-19T01:22:26
kosdaq_002,KOSDAQ,065500,00300405,(주)오리엔트정공,2024,11011,CFS,success,,,0,2026-05-19T01:22:27,2026-05-19T01:22:27
kosdaq_002,KOSDAQ,065500,00300405,(주)오리엔트정공,2025,11011,CFS,success,,,0,2026-05-19T01:22:27,2026-05-19T01:22:27
kosdaq_002,KOSDAQ,065510,00398668,(주)휴비츠,2021,11011,CFS,success,,,0,2026-05-19T01:22:28,2026-05-19T01:22:28
kosdaq_002,KOSDAQ,065510,00398668,(주)휴비츠,2022,11011,CFS,success,,,0,2026-05-19T01:22:28,2026-05-19T01:22:28
kosdaq_002,KOSDAQ,065510,00398668,(주)휴비츠,2023,11011,CFS,success,,,0,2026-05-19T01:22:28,2026-05-19T01:22:29
kosdaq_002,KOSDAQ,065510,00398668,(주)휴비츠,2024,11011,CFS,success,,,0,2026-05-19T01:22:29,2026-05-19T01:22:29
kosdaq_002,KOSDAQ,065510,00398668,(주)휴비츠,2025,11011,CFS,success,,,0,2026-05-19T01:22:29,2026-05-19T01:22:29
kosdaq_002,KOSDAQ,065530,00250137,(주)와이어블,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:22:30,2026-05-19T01:22:30
kosdaq_002,KOSDAQ,065530,00250137,(주)와이어블,2021,11011,OFS,success,,,0,2026-05-19T01:22:30,2026-05-19T01:22:30
kosdaq_002,KOSDAQ,065530,00250137,(주)와이어블,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:22:30,2026-05-19T01:22:30
kosdaq_002,KOSDAQ,065530,00250137,(주)와이어블,2022,11011,OFS,success,,,0,2026-05-19T01:22:30,2026-05-19T01:22:30
